customer_id,customer_gender,customer_age,customer_education,kids_home,teens_home,latitude,longitude,customer_loyalty,typical_hour,distinct_stores_visited,total_distinct_products,percentage_of_products_bought_promotion,number_complaints,spend_groceries,spend_electronics,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,percentage_spend_groceries,percentage_spend_electronics,percentage_spend_vegetables,percentage_spend_nonalcohol_drinks,percentage_spend_alcohol_drinks,percentage_spend_meat,percentage_spend_fish,percentage_spend_hygiene,percentage_spend_videogames,cluster_pc_ward8
15962,1,23,0,0,0,38.75057096229544,-9.164666103082329,0,23,2,101,0.1976695259140353,0,82,20,16,200,927,56,51,43,103,0.0547396528704939,0.0133511348464619,0.0106809078771695,0.1335113484646194,0.6188251001335113,0.0373831775700934,0.0340453938584779,0.0287049399198931,0.068758344459279,6
15988,1,24,0,0,0,38.665130917563545,-9.210981572359822,0,22,2,71,0.2010205017473021,0,80,20,21,197,918,53,52,53,94,0.053763440860215,0.0134408602150537,0.0141129032258064,0.1323924731182795,0.6169354838709677,0.0356182795698924,0.0349462365591397,0.0356182795698924,0.0631720430107526,6
16022,1,22,0,0,0,38.66666319653255,-9.206980829537846,0,21,2,78,0.2006856202430825,0,65,22,21,200,909,47,50,60,103,0.0440081245768449,0.0148950575490859,0.0142180094786729,0.1354096140825998,0.6154366960054164,0.0318212593094109,0.0338524035206499,0.0406228842247799,0.0697359512525389,6
16035,1,22,0,0,0,38.75885842044998,-9.153067714580883,0,22,2,73,0.1955662636884601,0,89,18,16,209,875,43,45,46,95,0.0619777158774373,0.0125348189415041,0.011142061281337,0.1455431754874651,0.6093314763231198,0.0299442896935933,0.0313370473537604,0.032033426183844,0.0661559888579387,6
16036,1,22,0,0,0,38.65990362341206,-9.20226420899469,0,23,2,78,0.2023616057716808,0,97,20,16,191,905,48,44,45,106,0.0658967391304347,0.0135869565217391,0.0108695652173913,0.1297554347826087,0.6148097826086957,0.0326086956521739,0.029891304347826,0.030570652173913,0.0720108695652173,6
16072,0,23,0,0,0,38.744971498361984,-9.164431407764352,0,22,2,103,0.2094508787377781,0,117,22,14,191,915,49,50,49,103,0.0774834437086092,0.014569536423841,0.0092715231788079,0.1264900662251655,0.6059602649006622,0.0324503311258278,0.0331125827814569,0.0324503311258278,0.0682119205298013,6
16078,0,22,0,0,0,38.75116146812725,-9.169596093419504,0,21,2,87,0.2019805645870185,0,85,18,21,186,898,56,49,47,91,0.0585802894555479,0.0124052377670572,0.0144727773949,0.1281874569262577,0.6188835286009648,0.0385940730530668,0.0337698139214334,0.0323914541695382,0.0627153687112336,6
16085,0,23,0,0,0,38.72876111437338,-9.162013091551032,0,23,2,81,0.1891389295837304,0,78,18,22,206,899,46,54,46,102,0.0530251529571719,0.0122365737593473,0.0149558123725356,0.1400407885791978,0.611148878314072,0.0312712440516655,0.0367097212780421,0.0312712440516655,0.0693405846363018,6
16088,1,24,0,0,0,38.72526427034059,-9.154979180870193,0,21,2,85,0.2015589946785035,0,72,19,27,208,830,50,48,47,99,0.0514285714285714,0.0135714285714285,0.0192857142857142,0.1485714285714285,0.5928571428571429,0.0357142857142857,0.0342857142857142,0.0335714285714285,0.0707142857142857,6
16144,0,23,0,0,0,38.73996585838986,-9.154951881696835,0,21,2,67,0.2056158690681791,0,105,22,27,213,871,45,52,53,98,0.0706594885598923,0.0148048452220726,0.0181695827725437,0.1433378196500672,0.5861372812920592,0.0302826379542395,0.034993270524899,0.0356662180349932,0.0659488559892328,6
16154,0,23,0,0,0,38.757389005184336,-9.16270630266706,0,21,2,76,0.2017664459656882,0,99,19,24,201,993,51,54,53,103,0.0619912335629304,0.0118973074514715,0.0150281778334376,0.1258609893550407,0.6217908578584846,0.0319348778960551,0.0338134001252348,0.0331872260488415,0.0644959298685034,6
16170,1,22,0,0,0,38.758148921450896,-9.165920923915063,0,22,2,97,0.2069405857633878,0,85,20,26,191,1000,48,44,51,103,0.0542091836734693,0.0127551020408163,0.0165816326530612,0.1218112244897959,0.6377551020408163,0.0306122448979591,0.0280612244897959,0.0325255102040816,0.065688775510204,6
16178,0,24,0,0,0,38.73978432258885,-9.161842134691424,0,23,2,69,0.2046572350689862,0,114,21,20,201,952,49,50,44,92,0.0738820479585223,0.0136098509397278,0.0129617627997407,0.1302657161373946,0.6169799092676604,0.0317563188593648,0.0324044069993519,0.0285158781594296,0.0596241088788075,6
16190,0,22,0,0,0,38.7516659510713,-9.171738174088487,0,23,2,72,0.2046027040369778,0,93,22,22,206,891,50,53,58,101,0.0621657754010695,0.0147058823529411,0.0147058823529411,0.1377005347593582,0.5955882352941176,0.0334224598930481,0.035427807486631,0.0387700534759358,0.0675133689839572,6
16258,1,23,0,0,0,38.74546249872157,-9.159518076532764,0,23,2,77,0.2139124711016032,0,122,16,19,176,912,50,51,47,103,0.0815508021390374,0.0106951871657754,0.0127005347593582,0.1176470588235294,0.6096256684491979,0.0334224598930481,0.034090909090909,0.0314171122994652,0.0688502673796791,6
16266,1,22,0,0,0,38.74995582939233,-9.16310968149373,0,23,2,87,0.1996053030414247,0,98,19,15,196,870,48,48,58,98,0.0675862068965517,0.013103448275862,0.0103448275862068,0.1351724137931034,0.6,0.033103448275862,0.033103448275862,0.04,0.0675862068965517,6
16277,1,23,0,0,0,38.65537776246635,-9.199317659105963,0,22,2,81,0.1913697815217996,0,122,19,14,177,998,42,47,51,104,0.0775095298602287,0.0120711562897077,0.0088945362134688,0.1124523506988564,0.6340533672172808,0.0266836086404066,0.0298602287166454,0.0324015247776365,0.0660736975857687,6
16357,0,24,0,0,0,38.75365978984389,-9.161128986539666,0,18,2,95,0.1994669827289749,0,128,18,20,215,937,49,40,52,106,0.0817891373801917,0.0115015974440894,0.0127795527156549,0.1373801916932907,0.5987220447284345,0.0313099041533546,0.0255591054313099,0.0332268370607028,0.0677316293929712,6
16390,0,23,0,0,0,38.754132913923264,-9.16422824765907,0,22,2,87,0.1964950322403159,0,94,21,20,203,807,55,51,50,99,0.0671428571428571,0.015,0.0142857142857142,0.145,0.5764285714285714,0.0392857142857142,0.0364285714285714,0.0357142857142857,0.0707142857142857,6
16417,0,22,0,0,0,38.66365108593183,-9.201690217292652,0,22,2,84,0.2022818201470093,0,126,21,22,227,922,54,58,52,101,0.0795957043588123,0.0132659507264687,0.0138976626658243,0.1433986102337334,0.5824384080859129,0.0341124447252053,0.0366392924826279,0.032849020846494,0.063802905874921,6
16442,1,22,0,0,0,38.66158913583643,-9.207868645064975,0,18,2,84,0.1999392967271664,0,92,19,22,207,835,46,52,46,95,0.065063649222065,0.0134370579915134,0.0155586987270155,0.1463932107496464,0.5905233380480905,0.0325318246110325,0.0367751060820367,0.0325318246110325,0.0671852899575671,6
16455,0,24,0,0,0,38.65957695137849,-9.204154314633724,0,22,2,76,0.203558535150833,0,104,17,15,208,938,45,53,47,92,0.0684660961158657,0.0111915734035549,0.009874917709019,0.1369321922317314,0.6175115207373272,0.0296247531270572,0.0348913759052007,0.0309414088215931,0.0605661619486504,6
16525,0,22,0,0,0,38.74862359135516,-9.167679673464754,0,22,2,60,0.2069582761288446,0,91,19,20,205,891,52,56,53,103,0.0610738255033557,0.0127516778523489,0.0134228187919463,0.1375838926174496,0.5979865771812081,0.0348993288590604,0.0375838926174496,0.0355704697986577,0.0691275167785235,6
16571,0,23,0,0,0,38.75605737877272,-9.154232553305487,0,21,2,85,0.2075114453336809,0,103,19,25,199,920,54,43,47,98,0.0683023872679045,0.0125994694960212,0.01657824933687,0.1319628647214854,0.610079575596817,0.0358090185676392,0.0285145888594164,0.0311671087533156,0.0649867374005305,6
16574,1,22,0,0,0,38.74517616574958,-9.15607895805124,0,21,2,80,0.1972971851607008,0,97,18,12,202,860,50,47,48,100,0.0676429567642956,0.0125523012552301,0.00836820083682,0.1408647140864714,0.599721059972106,0.0348675034867503,0.0327754532775453,0.0334728033472803,0.0697350069735007,6
16575,1,24,0,0,0,38.665824188709806,-9.20196520153334,0,22,2,93,0.1997543077732978,0,121,22,25,187,826,53,57,54,104,0.0835058661145617,0.0151828847481021,0.0172532781228433,0.1290545203588682,0.5700483091787439,0.0365769496204278,0.0393374741200828,0.0372670807453416,0.0717736369910282,6
16593,0,23,0,0,0,38.73699685190559,-9.158365876118042,0,22,2,64,0.1905961255466057,0,117,23,18,199,925,49,55,42,100,0.0765706806282722,0.0150523560209424,0.0117801047120418,0.1302356020942408,0.6053664921465969,0.0320680628272251,0.0359947643979057,0.0274869109947644,0.0654450261780104,6
16617,1,22,0,0,0,38.745162516564896,-9.166806545670855,0,20,2,76,0.2055195025220456,0,83,20,14,216,932,49,52,46,95,0.0550763105507631,0.013271400132714,0.0092899800928998,0.1433311214333112,0.6184472461844724,0.0325149303251493,0.0345056403450564,0.0305242203052422,0.0630391506303915,6
16621,0,23,0,0,0,38.75443693212115,-9.172412815554466,0,21,2,62,0.2008743154638853,0,96,18,25,202,843,56,47,54,108,0.0662525879917184,0.0124223602484472,0.0172532781228433,0.1394064872325741,0.5817805383022774,0.038647342995169,0.0324361628709454,0.0372670807453416,0.0745341614906832,6
16628,0,22,0,0,0,38.74525076920028,-9.165839822482594,0,18,2,76,0.2019593441239427,0,119,18,17,208,1012,54,55,47,104,0.0728274173806609,0.011015911872705,0.0104039167686658,0.1272949816401468,0.6193390452876377,0.033047735618115,0.0336597307221542,0.0287637698898408,0.0636474908200734,6
16632,1,24,0,0,0,38.73241407396049,-9.157498568498546,0,18,2,72,0.1965328119169855,0,161,20,19,207,837,59,51,48,104,0.1069057104913678,0.0132802124833997,0.0126162018592297,0.1374501992031872,0.5557768924302788,0.0391766268260292,0.0338645418326693,0.0318725099601593,0.0690571049136786,6
16642,1,22,0,0,0,38.65636141050615,-9.19821930606441,0,22,2,73,0.2042619517534699,0,86,22,23,184,883,48,56,45,102,0.059351276742581,0.0151828847481021,0.0158730158730158,0.1269841269841269,0.6093857832988268,0.0331262939958592,0.038647342995169,0.031055900621118,0.0703933747412008,6
16647,1,23,0,0,0,38.74939147833896,-9.159983287609936,0,21,2,72,0.1941484008078152,0,90,15,17,203,933,45,45,45,97,0.0604026845637583,0.0100671140939597,0.0114093959731543,0.136241610738255,0.6261744966442953,0.0302013422818791,0.0302013422818791,0.0302013422818791,0.0651006711409395,6
16682,0,23,0,0,0,38.7279866512095,-9.153291013972993,0,21,2,82,0.1982028750013899,0,106,24,15,197,903,49,49,46,105,0.0709504685408299,0.0160642570281124,0.0100401606425702,0.1318607764390897,0.6044176706827309,0.0327978580990629,0.0327978580990629,0.0307898259705488,0.0702811244979919,6
16733,1,22,0,0,0,38.74557043383288,-9.16972554609704,0,21,2,87,0.2020450567558757,0,78,19,22,203,885,58,59,48,109,0.0526671168129642,0.012829169480081,0.0148548278190411,0.1370695476029709,0.5975692099932478,0.0391627278865631,0.0398379473328831,0.0324105334233625,0.0735989196488858,6
16748,1,24,0,1,0,38.75260135465084,-9.163479541880374,0,23,2,86,0.1915438010608325,0,145,20,17,228,941,56,45,44,99,0.0909090909090909,0.012539184952978,0.0106583072100313,0.1429467084639498,0.5899686520376175,0.0351097178683385,0.0282131661442006,0.0275862068965517,0.0620689655172413,6
16816,1,23,0,0,0,38.744186631815325,-9.166279491373482,0,23,2,78,0.198839182370756,0,99,19,23,204,915,51,53,55,102,0.0650887573964497,0.0124917817225509,0.0151216305062458,0.1341222879684418,0.6015779092702169,0.0335305719921104,0.0348454963839579,0.0361604207758053,0.0670611439842209,6
16831,1,22,0,0,0,38.74485886763094,-9.172605053772832,0,22,2,80,0.1993145310897602,0,111,20,18,219,926,45,47,55,97,0.0721716514954486,0.0130039011703511,0.0117035110533159,0.1423927178153446,0.6020806241872562,0.0292587776332899,0.0305591677503251,0.0357607282184655,0.0630689206762028,6
16851,0,22,0,0,0,38.755545785619965,-9.168378233091438,0,23,2,73,0.2025812309420871,0,80,20,23,192,883,46,53,59,104,0.0547945205479452,0.0136986301369863,0.0157534246575342,0.1315068493150684,0.6047945205479452,0.0315068493150684,0.0363013698630136,0.0404109589041095,0.0712328767123287,6
16853,0,23,0,0,0,38.65592100667111,-9.201897358634431,0,23,2,92,0.1969472513749857,0,99,21,28,200,856,46,51,45,97,0.0686070686070686,0.0145530145530145,0.0194040194040194,0.1386001386001386,0.5932085932085932,0.0318780318780318,0.0353430353430353,0.0311850311850311,0.0672210672210672,6
16874,1,24,0,0,0,38.7405441880054,-9.162995104348148,0,23,2,77,0.1961436553152701,0,91,20,26,209,885,48,50,49,103,0.0614449696151249,0.013504388926401,0.0175557056043214,0.1411208642808913,0.5975692099932478,0.0324105334233625,0.0337609723160027,0.0330857528696826,0.0695476029709655,6
16905,0,23,0,0,0,38.74662185936032,-9.170282154598924,0,21,2,86,0.1962125193016067,0,73,22,24,176,882,49,49,51,105,0.0510132774283717,0.0153738644304682,0.0167714884696016,0.1229909154437456,0.6163522012578616,0.03424178895877,0.03424178895877,0.0356394129979035,0.0733752620545073,6
16912,0,23,0,0,0,38.75268794938348,-9.16668866037483,0,22,2,62,0.1972202739785193,0,117,18,16,196,960,58,53,56,105,0.0740975300823306,0.0113996200126662,0.0101329955668144,0.1241291956934768,0.6079797340088664,0.0367321089297023,0.0335655478150728,0.0354654844838505,0.0664977834072197,6
16970,0,23,0,0,0,38.66272990673843,-9.202216197138366,0,21,2,83,0.2106024995817955,0,84,19,22,191,854,54,61,52,99,0.0584958217270195,0.0132311977715877,0.0153203342618384,0.133008356545961,0.5947075208913649,0.0376044568245125,0.0424791086350974,0.0362116991643454,0.0689415041782729,6
16993,0,24,0,0,0,38.75220140577037,-9.172985752050495,0,23,2,64,0.1970455428733435,0,86,20,22,196,862,44,61,48,103,0.0596393897364771,0.0138696255201109,0.015256588072122,0.1359223300970873,0.5977808599167822,0.0305131761442441,0.0423023578363384,0.0332871012482662,0.0714285714285714,6
17006,1,23,0,0,0,38.75400629784689,-9.168013098768128,0,22,2,70,0.1891589852675133,0,104,21,22,204,915,55,48,48,103,0.0684210526315789,0.0138157894736842,0.0144736842105263,0.1342105263157894,0.6019736842105263,0.0361842105263157,0.031578947368421,0.031578947368421,0.0677631578947368,6
17026,1,22,0,0,0,38.730074383258376,-9.166169380464142,0,22,2,86,0.1959390232437444,0,119,18,31,209,936,53,49,50,107,0.0756997455470737,0.0114503816793893,0.0197201017811704,0.1329516539440203,0.5954198473282443,0.0337150127226463,0.0311704834605597,0.0318066157760814,0.0680661577608142,6
17040,1,22,0,0,0,38.72911388603231,-9.16061660903664,0,23,2,71,0.1990550826030481,0,60,23,17,198,982,48,46,48,99,0.039447731755424,0.0151216305062458,0.0111768573307034,0.1301775147928994,0.6456278763971072,0.0315581854043392,0.0302432610124917,0.0315581854043392,0.0650887573964497,6
17148,0,23,0,0,0,38.74252347662929,-9.1608813786638,0,21,2,81,0.1990024214250665,0,95,20,27,185,926,57,49,61,100,0.0625,0.0131578947368421,0.0177631578947368,0.1217105263157894,0.6092105263157894,0.0375,0.0322368421052631,0.0401315789473684,0.0657894736842105,6
17188,1,22,0,0,0,38.66861246266736,-9.204667686055174,0,18,2,96,0.2024561014349291,0,100,18,30,195,874,49,38,56,101,0.0684462696783025,0.0123203285420944,0.0205338809034907,0.1334702258726899,0.5982203969883642,0.0335386721423682,0.0260095824777549,0.0383299110198494,0.0691307323750855,6
17193,1,23,0,0,0,38.740372389141605,-9.161694010705844,0,21,2,91,0.2015842504299167,0,96,24,20,202,906,52,50,55,95,0.064,0.016,0.0133333333333333,0.1346666666666666,0.604,0.0346666666666666,0.0333333333333333,0.0366666666666666,0.0633333333333333,6
17207,1,22,0,0,0,38.73164824182226,-9.15638803560628,0,23,2,79,0.1876062247527171,0,104,18,18,191,865,54,56,54,96,0.0714285714285714,0.0123626373626373,0.0123626373626373,0.1311813186813187,0.5940934065934066,0.037087912087912,0.0384615384615384,0.037087912087912,0.0659340659340659,6
17215,1,23,0,0,0,38.66569304159857,-9.207249872565866,0,20,2,87,0.2043645238964336,0,108,21,11,193,903,56,43,53,110,0.0720961281708945,0.014018691588785,0.007343124165554,0.1288384512683578,0.602803738317757,0.0373831775700934,0.0287049399198931,0.0353805073431241,0.0734312416555407,6
17245,1,24,0,0,0,38.65474354012736,-9.210910627139349,0,22,2,62,0.1928566667333132,0,102,24,27,198,950,44,50,48,93,0.06640625,0.015625,0.017578125,0.12890625,0.6184895833333334,0.0286458333333333,0.0325520833333333,0.03125,0.060546875,6
17253,1,22,0,0,0,38.66163136948752,-9.200671062688007,0,22,2,74,0.1963323406054996,0,81,17,25,200,879,55,47,46,100,0.0558620689655172,0.0117241379310344,0.0172413793103448,0.1379310344827586,0.6062068965517241,0.0379310344827586,0.0324137931034482,0.0317241379310344,0.0689655172413793,6
17259,0,22,0,0,0,38.73130025791689,-9.16483845951015,0,23,2,75,0.198443431373248,0,68,20,26,201,903,55,55,54,88,0.0462585034013605,0.0136054421768707,0.0176870748299319,0.136734693877551,0.6142857142857143,0.0374149659863945,0.0374149659863945,0.036734693877551,0.0598639455782312,6
17331,0,24,0,0,0,38.756761416961496,-9.151475722947602,0,21,2,84,0.199959523112123,0,99,21,28,194,897,50,43,49,101,0.0668016194331983,0.0141700404858299,0.0188933873144399,0.1309041835357624,0.6052631578947368,0.0337381916329284,0.0290148448043184,0.0330634278002699,0.0681511470985155,6
17332,0,23,0,0,0,38.735177707608266,-9.15311475770303,0,21,2,78,0.1993346926249899,0,102,20,35,187,793,44,52,46,97,0.0741279069767441,0.0145348837209302,0.0254360465116279,0.1359011627906976,0.5763081395348837,0.0319767441860465,0.0377906976744186,0.0334302325581395,0.0704941860465116,6
17335,0,22,0,0,0,38.73180827355697,-9.15475694623798,0,21,2,72,0.2015779519703444,0,128,20,18,182,882,45,60,53,100,0.086021505376344,0.0134408602150537,0.0120967741935483,0.1223118279569892,0.592741935483871,0.0302419354838709,0.0403225806451612,0.0356182795698924,0.0672043010752688,6
17338,1,24,0,0,0,38.74558335066395,-9.16080966608439,0,22,2,69,0.204640440746384,0,112,19,10,211,942,48,51,58,93,0.0725388601036269,0.0123056994818652,0.0064766839378238,0.1366580310880829,0.6101036269430051,0.0310880829015544,0.0330310880829015,0.0375647668393782,0.0602331606217616,6
17374,0,22,0,0,0,38.66717424247428,-9.198499770515845,0,22,2,72,0.1992785312470275,0,67,20,20,218,910,48,51,47,98,0.0453008789722785,0.0135226504394861,0.0135226504394861,0.1473968897903989,0.6152805949966194,0.0324543610547667,0.0344827586206896,0.0317782285327924,0.066260987153482,6
17444,0,24,0,0,0,38.66863158519589,-9.20067007659153,0,20,2,76,0.200561887338959,0,111,17,20,203,1017,44,57,56,100,0.0683076923076923,0.0104615384615384,0.0123076923076923,0.1249230769230769,0.6258461538461538,0.027076923076923,0.035076923076923,0.0344615384615384,0.0615384615384615,6
17453,0,23,0,0,0,38.7590401511331,-9.158794896153635,0,23,2,80,0.201895736796236,0,84,23,25,185,906,46,47,41,88,0.0581314878892733,0.015916955017301,0.0173010380622837,0.1280276816608996,0.6269896193771626,0.031833910034602,0.0325259515570934,0.0283737024221453,0.0608996539792387,6
17492,0,23,0,0,0,38.747542363399205,-9.166811392866238,0,22,2,76,0.1997967340986592,0,90,19,24,213,860,48,54,38,101,0.0621976503109882,0.013130615065653,0.0165860400829302,0.1472011057360055,0.5943331029716655,0.0331720801658604,0.0373185901865929,0.0262612301313061,0.0697995853489979,6
17549,0,24,0,0,0,38.75768374306367,-9.152651368864875,0,22,2,92,0.2032987044384661,0,104,22,22,209,889,58,48,41,99,0.0697050938337801,0.0147453083109919,0.0147453083109919,0.1400804289544236,0.5958445040214477,0.0388739946380697,0.032171581769437,0.0274798927613941,0.0663538873994638,6
17554,0,24,0,0,0,38.74056048755721,-9.165090629559437,0,18,2,85,0.2010545193071341,0,81,21,12,219,967,45,41,51,105,0.0525291828793774,0.0136186770428015,0.0077821011673151,0.1420233463035019,0.6271076523994812,0.0291828793774319,0.0265888456549935,0.0330739299610894,0.0680933852140077,6
17586,0,22,0,0,0,38.65458980234106,-9.205133375576253,0,22,2,74,0.2061385348668327,0,111,18,22,206,904,48,43,45,93,0.074496644295302,0.0120805369127516,0.0147651006711409,0.138255033557047,0.6067114093959731,0.0322147651006711,0.0288590604026845,0.0302013422818791,0.0624161073825503,6
17630,1,22,0,0,0,38.65852641263849,-9.206456908214982,0,23,2,64,0.2007390045311442,0,61,22,19,187,962,53,50,51,106,0.0403706154864328,0.014559894109861,0.0125744540039708,0.1237590999338186,0.6366644606221046,0.0350761085373924,0.0330906684315023,0.0337524818001323,0.0701522170747849,6
17684,0,23,0,0,0,38.73475279058873,-9.152700593703225,0,23,2,89,0.1976211537005716,0,102,20,29,206,866,50,41,55,104,0.0692464358452138,0.0135777325186693,0.0196877121520706,0.1398506449422946,0.5879158180583842,0.0339443312966734,0.0278343516632722,0.0373387644263408,0.0706042090970807,6
17747,0,23,0,0,0,38.75571544576746,-9.167956191637517,0,21,2,83,0.1942315717502764,0,104,18,13,204,957,38,54,49,104,0.0674886437378325,0.0116807268007787,0.008436080467229,0.1323815704088254,0.6210253082414017,0.0246593121349772,0.0350421804023361,0.0317975340687865,0.0674886437378325,6
17878,0,24,0,0,0,38.7490376369266,-9.16592206410604,0,22,2,71,0.2003480179967173,0,111,17,20,203,972,58,41,48,103,0.0705657978385251,0.010807374443738,0.0127145581691036,0.1290527654164018,0.6179275270184361,0.0368722186904005,0.0260648442466624,0.0305149396058486,0.0654799745708836,6
17893,1,23,0,0,0,38.73870847185983,-9.16694609474476,0,18,2,69,0.2070057151679471,0,118,23,30,187,938,49,55,60,114,0.0749682337992376,0.0146124523506988,0.0190597204574332,0.1188055908513341,0.5959339263024143,0.031130876747141,0.0349428208386277,0.0381194409148665,0.0724269377382465,6
17974,1,23,0,0,0,38.73391084852534,-9.157236890033568,0,22,2,75,0.1962658088339318,0,83,21,14,186,837,59,57,44,102,0.0591589451176051,0.014967925873129,0.0099786172487526,0.1325730577334283,0.5965787598004276,0.0420527441197434,0.0406272273699215,0.0313613684960798,0.0727013542409123,6
18025,0,22,0,0,0,38.73689774721269,-9.157982631735614,0,23,2,92,0.2068319827556293,0,97,20,19,182,896,47,56,40,107,0.0662568306010929,0.0136612021857923,0.0129781420765027,0.1243169398907103,0.6120218579234973,0.032103825136612,0.0382513661202185,0.0273224043715847,0.073087431693989,6
18055,1,24,0,0,0,38.75684938687052,-9.163581564553152,0,21,2,68,0.1959909520079128,0,79,19,23,218,852,51,48,53,95,0.0549374130737134,0.0132127955493741,0.0159944367176634,0.1515994436717663,0.5924895688456189,0.0354659248956884,0.0333796940194714,0.0368567454798331,0.0660639777468706,6
18058,1,24,0,0,0,38.74696125600001,-9.165543629635584,0,18,2,76,0.1967533435721522,0,68,26,27,203,789,44,46,51,99,0.0502586844050258,0.0192165558019216,0.0199556541019955,0.1500369549150036,0.5831485587583148,0.032520325203252,0.0339985218033998,0.0376940133037694,0.073170731707317,6
18123,0,22,0,0,0,38.73262640008577,-9.164724713747098,0,21,2,73,0.2024382305581419,0,84,18,13,167,921,47,44,51,101,0.0580912863070539,0.0124481327800829,0.0089903181189488,0.115491009681881,0.6369294605809128,0.0325034578146611,0.0304287690179806,0.0352697095435684,0.0698478561549101,6
18242,0,22,0,0,0,38.74834617443463,-9.15801922378384,0,22,2,74,0.2064522845531485,0,66,20,19,194,905,56,43,55,101,0.0452364633310486,0.0137080191912268,0.0130226182316655,0.1329677861549006,0.6202878684030158,0.0383824537354352,0.0294722412611377,0.0376970527758738,0.0692254969156956,6
18262,0,24,0,0,0,38.661233837997024,-9.211486135079223,0,22,2,66,0.1991439753607187,0,99,19,23,192,936,53,42,51,92,0.0656934306569343,0.0126078301260783,0.0152621101526211,0.1274054412740544,0.6211015262110152,0.0351692103516921,0.0278699402786994,0.0338420703384207,0.0610484406104844,6
18405,0,24,0,0,0,38.72907120971836,-9.157344644877137,0,23,2,85,0.1921110954336332,0,125,18,26,185,908,47,47,53,105,0.082562747688243,0.011889035667107,0.0171730515191545,0.1221928665785997,0.5997357992073976,0.0310435931307793,0.0310435931307793,0.035006605019815,0.0693527080581241,6
18423,1,24,0,0,0,38.75105295831305,-9.170215839352483,0,23,2,73,0.2088399805608349,0,89,17,17,197,850,48,40,42,97,0.0637079455977093,0.0121689334287759,0.0121689334287759,0.1410164638511095,0.6084466714387974,0.0343593414459556,0.0286327845382963,0.0300644237652111,0.0694345025053686,6
18433,0,23,0,0,0,38.752901598809714,-9.161981417314934,0,22,2,106,0.2049448016484894,0,79,21,22,185,907,48,46,52,109,0.0537780803267528,0.0142954390742001,0.0149761742682096,0.1259360108917631,0.617426820966644,0.0326752893124574,0.0313138189244383,0.0353982300884955,0.0742001361470388,6
18447,0,22,0,0,0,38.66396634269027,-9.200000127843143,0,22,2,87,0.1895743480367077,0,116,22,14,204,891,54,48,44,93,0.0780619111709286,0.0148048452220726,0.0094212651413189,0.1372812920592193,0.5995962314939435,0.0363391655450874,0.0323014804845222,0.0296096904441453,0.0625841184387617,6
18473,1,22,0,0,0,38.75871783101766,-9.15342230803858,0,22,2,95,0.2022507422978482,0,81,20,21,203,888,42,41,46,99,0.0562109646079111,0.0138792505204718,0.0145732130464954,0.1408743927827897,0.6162387231089521,0.0291464260929909,0.0284524635669673,0.0319222761970853,0.0687022900763358,6
18501,0,22,0,0,0,38.73326306971117,-9.152360069772527,0,22,2,80,0.1972152117757798,0,122,19,9,210,907,62,52,57,105,0.0790667530784186,0.0123136746597537,0.0058327932598833,0.136098509397278,0.5878159429682437,0.0401814646791963,0.0337005832793259,0.0369410239792611,0.068049254698639,6
18564,0,22,0,0,0,38.75106284535693,-9.162458532077151,0,22,2,72,0.2079556688662352,0,133,19,28,199,890,54,57,50,103,0.0867579908675799,0.0123939986953685,0.0182648401826484,0.1298108284409654,0.5805609915198956,0.035225048923679,0.0371819960861056,0.0326157860404435,0.0671885192433137,6
18567,1,24,0,0,0,38.75232976608642,-9.166978969600052,0,22,2,59,0.2008788830286255,0,127,19,18,198,943,49,47,55,101,0.0815671162491971,0.0122029543994861,0.0115606936416184,0.1271676300578034,0.6056518946692357,0.031470777135517,0.0301862556197816,0.0353243416827231,0.0648683365446371,6
18582,0,23,0,0,0,38.66245995464725,-9.212023108062416,0,21,2,95,0.2074545781136386,0,136,20,23,201,890,55,51,50,106,0.0887728459530026,0.0130548302872062,0.0150130548302872,0.1312010443864229,0.5809399477806788,0.0359007832898172,0.0332898172323759,0.0326370757180156,0.0691906005221932,6
18631,0,24,0,0,0,38.73219380386462,-9.166840037435843,0,22,2,74,0.1934579540910753,0,105,20,22,188,921,56,48,53,96,0.0695825049701789,0.0132538104705102,0.0145791915175613,0.1245858184227965,0.610337972166998,0.0371106693174287,0.0318091451292246,0.0351225977468522,0.0636182902584493,6
18637,1,22,0,0,0,38.75669741699251,-9.162351199020025,0,22,2,89,0.1958789818505033,0,81,24,24,218,905,49,43,52,100,0.0541443850267379,0.0160427807486631,0.0160427807486631,0.1457219251336898,0.6049465240641712,0.0327540106951871,0.0287433155080213,0.03475935828877,0.0668449197860962,6
18638,0,24,0,0,0,38.72817002347924,-9.160529226756942,0,21,2,81,0.1965483803663962,0,114,22,19,202,939,47,57,51,97,0.0736434108527131,0.0142118863049095,0.0122739018087855,0.1304909560723514,0.6065891472868217,0.0303617571059431,0.0368217054263565,0.0329457364341085,0.0626614987080103,6
18668,0,22,0,0,0,38.75694362109339,-9.151332324019116,0,23,2,73,0.204887345060333,0,74,19,23,194,916,52,48,46,99,0.0503059143439836,0.0129163834126444,0.0156356220258327,0.1318830727396329,0.6227056424201224,0.0353501019714479,0.0326308633582596,0.0312712440516655,0.0673011556764106,6
